uid,用户昵称,id,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,是否原创,源用户id,源用户昵称,源微博uid,源微博用户昵称,源微博id,源微博正文,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户
5534803718,Beloved尧六六,4387512623364569,转发微博,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,,False,1194649057,情话语录bot,4387488103562627,你要明白，疯狂的喜欢一个人，并不是什么丢脸的事情，现在不是，以后也不是。即使你喜欢的人不喜欢你，也不用觉得丧气，毕竟世界上人那么多，总不能你喜欢的的人都必须喜欢你呀，但总归会有人喜欢你且能够接受真实的你。你不要怕。——网易云音乐热评《去见你》 ,https://wx1.sinaimg.cn/large/006pecO8gy1g39e2hok88j319a0u0n8d.jpg,,,2019-06-26,即刻笔记,32,0,7,,
5534803718,Beloved尧六六,4387512590007545,转发微博,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,,False,1779841201,夏日大叔,4387495069985433,我伪装成骗子 人们就说我是个骗子我充阔 人人以为我是阔佬我故作冷淡 人人说我是个无情的家伙然而 当我真的痛苦万分 不由得呻吟时人人却认为我在无病呻吟——网易云音乐热评《感性》 ,,,,2019-06-26,微博 weibo.com,62,2,11,,
5534803718,Beloved尧六六,4387512388578597,转发微博,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,,False,6618661939,网云热评短句,4387510442609632,我以为爱可以排除万难，可是万难之后又有万难。——网易云音乐热评《余生无你》 ,"https://wx1.sinaimg.cn/large/0078EqF2gy1ft85xdetfnj30qo0qomyx.jpg,https://wx2.sinaimg.cn/large/0078EqF2gy1ft85xf1kbrj30qo0qoab8.jpg",,,2019-06-26,即刻笔记,20,1,6,,
5534803718,Beloved尧六六,4387511927135558,转发微博,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,,False,2665442011,四月麦田,4387510169373511,后来的我终于明白，真正的思念不是彻夜难眠想你到流泪，也不是大醉后大声地呼喊你的名字，而是我以为我已经彻底忘记你了却在生活最平凡的时刻想起你了，只需要一个背影，一个名字或者任何一个熟悉的场景这些都会告诉我，我爱你这个事实一直以来从未改变过。——网易云音乐热评《那个女孩》 ,,,,2019-06-26,微博 weibo.com,239,12,36,,
5534803718,Beloved尧六六,4387482462323051,//@天天穿美衣:你说可笑不可笑,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,天天穿美衣,False,6558343197,走心的爱情故事,4382268158559320,“   怕只怕 这日复一日的陪伴      满腔全心全意的付出 还是会输     输给一种叫做新鲜感的玩意儿    你说 可笑不可笑                                ”  ,"https://wx4.sinaimg.cn/large/e9492957gy1g3dsriuparj20j60y2tew.jpg,https://wx3.sinaimg.cn/large/e9492957gy1g3dsrimb40j20j60y3diw.jpg,https://wx3.sinaimg.cn/large/e9492957gy1g3dsrimtz5j20j60y2q67.jpg,https://wx1.sinaimg.cn/large/e9492957gy1g3dsrikkbwj20j60zygn5.jpg,https://wx3.sinaimg.cn/large/e9492957gy1g3dsripbcpj20j60y2gog.jpg,https://wx2.sinaimg.cn/large/e9492957gy1g3dsrin1m4j20j60y2jun.jpg,https://wx1.sinaimg.cn/large/e9492957gy1g3dsripe73j20j60y241o.jpg,https://wx4.sinaimg.cn/large/e9492957gy1g3dsriqmhnj20j60y2diz.jpg,https://wx4.sinaimg.cn/large/e9492957gy1g3dsrisgvbj20j60y2n0y.jpg",,,2019-06-12,皮皮时光机,96,3,481,,
5534803718,Beloved尧六六,4387482298264883,转发微博,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,,False,1207540334,别样骚气,4387480726088315,2019年各国签证的总结：1.泰国：免费落地签延长至4月30日，2月起开始从北京起陆续推行电子签2.日本：2019年1月4日起开始实行签证放宽政策。①几乎所有本科以上的在校生，3年以内的毕业生，只需学籍或毕业证，就可申请日本单次签证，无需任何财产证明。②3年内一个人旅游名义去过日本2次或以上(不含以高校生名义前往)，再申请，直接给3年多次。只需上交包括这两次入境记录的护照即可。3.加拿大：支付宝芝麻信用满750分，就不需要提供银行流水账和资产证明了。4.卡塔尔：中国公民免签，可停留30天5.欧洲免签4国：塞尔维亚、阿尔巴尼亚、波黑、白俄罗斯！阿曼从5月起实电子签6.新西兰可全家组团网申5年签：在去年2月19日新西兰移民又让在线签证系统支持团体和家庭递签，也就是说今后打算举家出游新西兰，直接在网上提交申请就有可能拿到5年多次签证了7.非洲多国对华免签、落地签8.缅甸重启无条件落地签9.亚洲版“申根”2月正式开启，一旦实现，就是一个签证游七国！10.入台证简化：财力证明从20万新台币降至10万，有发达国家签证更可取代财力证明11.马来西亚eNTRI继续延长，eNTRI算是最方便、最便宜的马签[星星]十个电子签证国家：土耳其：办理时间：2个工作日有效时间：6个月有效，单次入境，最多停留30天材料仅需：护照首页斯里兰卡：办理时间：1个工作日有效时间：6个月有效，单次入境，最多停留30天材料仅需：护照首页塔吉克斯坦：办理时间：4-8个工作日有效时间：3个月有效，单次入境，最多停留45天材料仅需：护照首页柬埔寨办理时间：1-2个工作日有效时间：3个月有效，单次入境，最多停留30天材料仅需：护照首页+照片阿塞拜疆旅游签办理时间：4-6个工作日有效时间：3个月有效，单次入境，最多停留30天材料仅需：护照首页+身份证格鲁吉亚办理时间：6-7个工作日有效时间：4个月有效，单次入境，最多停留30天材料仅需：护照首页+照片肯尼亚旅游签办理时间：4-5个工作日有效时间：3个月有效，单次入境，最多停留30天材料仅需：护照首页+照片+机票预订单阿根廷办理时间：10-12个工作日有效时间：3个月有效，单次入境，最多停留90天材料仅需：护照首页+身份证提示：只适用于有效期在3个月以上的B1/B2类美国签证或任意欧盟成员国签发的申根签证印度办理时间：4-7个工作日有效时间：120天有效，单次入境，最多停留60天材料仅需：护照首页+照片+身份证提示：出发日期距今不能超过124天，在24个指定机场入境。马来西亚办理时间：1个工作日有效时间：3个月有效，单次入境，最多停留15天材料仅需：护照首页+照片其他整理如下：[星星]互免签证国/地区阿联酋、波黑、塞尔维亚、厄瓜多尔、汤加、毛里求斯、斐济、巴哈马、塞舌尔、巴巴多斯、格林纳达、圣马力诺、白俄罗斯、卡塔尔[星星]单方面或有条件免签印度尼西亚、摩洛哥、牙买加、塞班岛、突尼斯、多米尼克、萨摩亚、海地、安提瓜和巴布达、南乔治亚和南桑威奇群岛(英国海外领地)、特克斯和凯科斯群岛、韩国济州岛、圣基茨和尼维斯[星星]落地签马尔代夫、卡塔尔、泰国、乌克兰、黎巴嫩、缅甸、尼泊尔、斯里兰卡、阿塞拜疆、巴林、东帝汶、印度尼西亚、老挝、土库曼斯坦、文莱、伊朗、约旦、越南、柬埔寨、孟加拉国、埃及、多哥、佛得角、几内亚比绍、科摩罗、科特迪瓦、马达加斯加、马拉维、毛里塔尼亚、坦桑尼亚、埃塞俄比亚、圣赫勒拿(英国海外领地)、圭亚那、苏里南、帕劳、图瓦卢、瓦努阿图、亚美尼亚、莫桑比克、乌干达、塔吉克斯坦、玻利维亚、圣多美和普林西比、加蓬、阿曼、津巴布韦、缅甸[星星]电子签澳大利亚、新西兰、柬埔寨、韩国（针对团队游客）、新加坡、斯里兰卡、印度、马来西亚、土耳其、缅甸、肯尼亚、瓦鲁阿图、科特迪瓦、索马里、塞内加尔、摩尔多瓦、格鲁吉亚、阿拜疆、赞比亚 、乌克兰[星星]团体免签法属留尼旺岛（跟团免签）、大溪地（跟团免签）、俄罗斯（跟团/有条件免签）、白罗斯/白俄罗斯（有条件免签）、黑山（跟团免签）来源：网络,,,,2019-06-26,微博 weibo.com,84,5,54,,
﻿5534803718,Beloved尧六六,4387482273287239,//@第六感丶心理学:400首好听到爆的歌！,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,第六感丶心理学,False,1054837625,全球玩乐攻略,4382246246739494,400首好听到爆的歌！留着旅途中慢慢听！  ,"https://wx4.sinaimg.cn/large/af0d43ddgy1g0t8hk59f3j20c816cjwi.jpg,https://wx1.sinaimg.cn/large/af0d43ddgy1g0t8hk1qt9j20c814sdku.jpg,https://wx3.sinaimg.cn/large/af0d43ddgy1g0t8hk0qwjj20c816agpp.jpg,https://wx3.sinaimg.cn/large/af0d43ddgy1g0t8hk1m8jj20c814rtcv.jpg,https://wx2.sinaimg.cn/large/af0d43ddgy1g0t8hk111jj20c815hq6g.jpg,https://wx3.sinaimg.cn/large/af0d43ddgy1g0t8hk1qblj20c814sdjg.jpg,https://wx2.sinaimg.cn/large/af0d43ddgy1g0t8hk48i8j20c815i0xc.jpg,https://wx1.sinaimg.cn/large/af0d43ddgy1g0t8hk4odjj20c814r78o.jpg,https://wx3.sinaimg.cn/large/af0d43ddgy1g0t8hk9ameg206o06otmm.gif",,,2019-06-12,皮皮时光机,63,4,409,,
5534803718,Beloved尧六六,4387482257025238,转发微博,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,,False,2789616391,CCTV6电影频道,4387480847532320,发布了头条文章：《这个公主你一定知道》  这个公主你一定知道 ,,,,2019-06-26,微博 weibo.com,152,47,29,,
5534803718,Beloved尧六六,4387482004924800,转发微博,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,,False,5607755930,爱爆料的小仙女,4387417782222020,吴亦凡芭莎男士七月刊的造型是在致敬巩汉林老师吗哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 #吴亦凡造型是致敬巩汉林老师吗# ,"https://wx2.sinaimg.cn/large/0067vzuily1g4eh30pt3gj30u011p4qp.jpg,https://wx4.sinaimg.cn/large/0067vzuily1g4eh2upx5lj30ic0fgwg5.jpg",,,2019-06-26,iPhone 7 Plus,30658,894,449,吴亦凡造型是致敬巩汉林老师吗,
5534803718,Beloved尧六六,4387481577517183,转发微博,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,,False,6173015680,崔子爱,4387481229124542,留不住的东西，干脆用力扔的远一点。 ,https://wx4.sinaimg.cn/large/006JLln2ly1g4eerjx0lzj30iw0cmadk.jpg,,,2019-06-26,微博 weibo.com,542,7,85,,
5534803718,Beloved尧六六,4387481543494518,转发微博,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,,False,5537647515,朱笑三,4387473746233819,艺术来源于生活，灵感无处不在，这设计真的太好看了！！！ ,"https://wx4.sinaimg.cn/large/43a39d58gy1g3z9w46jsoj20j60tw0uy.jpg,https://wx2.sinaimg.cn/large/43a39d58gy1g3z9w46w83j20j60t2gnp.jpg,https://wx4.sinaimg.cn/large/43a39d58gy1g3z9w479upj20j60tzdix.jpg,https://wx3.sinaimg.cn/large/43a39d58gy1g3z9w47ktdj20j60uj76p.jpg,https://wx3.sinaimg.cn/large/43a39d58gy1g3z9w49azfj20j60tl77b.jpg,https://wx1.sinaimg.cn/large/43a39d58gy1g3z9w49bbuj20j60v7jty.jpg,https://wx2.sinaimg.cn/large/43a39d58gy1g3z9w49nxcj20j60vjac2.jpg,https://wx1.sinaimg.cn/large/43a39d58gy1g3z9w4b6a0j20j60vitb0.jpg,https://wx4.sinaimg.cn/large/43a39d58gy1g3z9w4bjc6j20j60qngnp.jpg",,,2019-06-26,微博 weibo.com,524,24,87,,
5534803718,Beloved尧六六,4387481220722463,转发微博,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,,False,6617678961,网易云音乐扎心热评,4387452288315308,你要换很多壳，才会发现最完美的是裸机。你要画很多次浓妆，才会欣赏素颜的清新。你要穿很久的高跟鞋。才怀念帆布所代表的那三年青春。你要错过很多人，才会在某一时刻一把抓住那个对的人。——网易云音乐热评 豆汁《桃花镇》 ,,,,2019-06-26,微博 weibo.com,226,1,18,,
5534803718,Beloved尧六六,4387481107112411,转发微博,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,,False,5866321395,网云热评小屋,4387463109712463,真想有个人永远对我偏心啊犯错了也偏心我永远朝我张开大大拥抱我就助跑着蹦蹦跳跳扎进去——网易云音乐热评《우리만의 시간》 ,,,,2019-06-26,微博 weibo.com,12,0,1,,
5534803718,Beloved尧六六,4387481061483621,真的假的呢,,,,2019-06-26,HUAWEI nova 2 Plus,1,0,0,,,False,7202448583,短句备忘,4387470206688357,书上说，如果有一天你梦见了一个很久没见的人，代表他正在遗忘你。——网易云音乐热评《念念又不忘》 ,"https://ww1.sinaimg.cn/large/888d94e8jw1fb28yr1vecj20lc0sgwhf.jpg,https://ww3.sinaimg.cn/large/888d94e8jw1fb28yvfssyj20mq0sg41a.jpg",,,2019-06-26,即刻笔记,77,2,4,,
5534803718,Beloved尧六六,4387480821891418,转发微博,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,,False,6618661939,网云热评短句,4387480256103701,爱情会在美好的日子里锦上添花，却从不在狼狈的日子里雪中送炭——网易云音乐热评 赵雷《无法长大》 ,"https://wx2.sinaimg.cn/large/0078EqF2gy1ft7cpb20szj30k00k0dgr.jpg,https://wx3.sinaimg.cn/large/0078EqF2gy1ft7cpan2ruj30u00u0jvz.jpg",,,2019-06-26,即刻笔记,35,0,3,,
﻿5534803718,Beloved尧六六,4387472240466977,//@三分钟看电影:引人深思,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,三分钟看电影,False,5615330749,仙女迷惑行为大赏,4386994500858822,未来世界没有绿色植被，机器人为了女孩心愿，孤独种树几千年！ #三分钟看电影##经典电影推荐# 全是创意的微博视频 ,,"http://f.us.sinaimg.cn/0036opD4lx07uV5UR4XC01041201gE6C0E010.mp4?label=mp4_hd&template=852x480.28.0&Expires=1567228963&ssig=gLqmtJNn8L&KID=unistore,video",,2019-06-25,,83,5,36,"三分钟看电影,经典电影推荐",
5534803718,Beloved尧六六,4387470931669343,//@Blackbirdfly:我无法及时改造你们 但是可以改造你们的皮肤 转+关 7天后抽一个送一盒SKII面膜,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,Blackbirdfly,False,1763827472,Blackbirdfly,4387448605842164,素人改造 第二期 千呼万鸽终于来了这次从报名的人中抽到了小林同学这次选择了ZARA作为改造的服装平台 感谢摄影师@IMUFOTO 化妆师@香萍Wong 前前后后准备了挺长时间 希望大家会喜欢  Blackbirdfly的微博视频 ,,"http://f.us.sinaimg.cn/002Pb6sjlx07uX5Qypf2010412045Fme0E020.mp4?label=mp4_720p&template=1280x720.22.0&Expires=1567228963&ssig=f9elhdn0qx&KID=unistore,video",,2019-06-26,微博视频,184,104,338,,"IMUFOTO,香萍Wong"
5534803718,Beloved尧六六,4387470759961520,//@懂得安慰自己:温柔浅色系,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,懂得安慰自己,False,2610972707,就爱英伦风,4382856023171110,温柔浅色系的夏季穿搭 ,"https://wx1.sinaimg.cn/large/94d54821gy1g3ddcr4la0j20dv0dcgsh.jpg,https://wx2.sinaimg.cn/large/94d54821gy1g3ddcr3uzgj20dr0dgahe.jpg,https://wx2.sinaimg.cn/large/94d54821gy1g3ddcrpcloj20dp0ddguo.jpg,https://wx3.sinaimg.cn/large/94d54821gy1g3ddcr404uj20du0dh7c5.jpg,https://wx3.sinaimg.cn/large/94d54821gy1g3ddcrj23yj20dq0dfahf.jpg,https://wx1.sinaimg.cn/large/94d54821gy1g3ddcrnyfrj20dm0db7cr.jpg,https://wx1.sinaimg.cn/large/94d54821gy1g3ddcqzj0oj20ds0deq9m.jpg,https://wx3.sinaimg.cn/large/94d54821gy1g3ddcs4r12j20dt0d9dpz.jpg,https://wx1.sinaimg.cn/large/94d54821gy1g3ddcs90bmj20dv0dcgwg.jpg",,,2019-06-13,皮皮时光机,7,2,18,,
5534803718,Beloved尧六六,4387470650673362,转发微博,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,,False,6432818252,老林在现场,4386356509558273,#蔡徐坤恋情# 蔡徐坤和周洁琼这是换上情侣头像了吗？ ,"https://wx1.sinaimg.cn/large/0071lrT6gy1g4b373o66kj30e70e7wfk.jpg,https://wx4.sinaimg.cn/large/0071lrT6gy1g4b373c9k3j30e70e7abh.jpg",,,2019-06-23,,35244,4157,718,蔡徐坤恋情,
5534803718,Beloved尧六六,4387453198844488,转发微博,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,,False,6618661939,网云热评短句,4387450077602277,"""想陪你在雪山上捞月亮 张网捕星光摘一缕清风下酒 喝一碗旧时光""——网易云音乐热评《未妨惆怅是清狂》 ","https://wx3.sinaimg.cn/large/0078EqF2gy1ft75xeto28j30sg1dc7cj.jpg,https://wx2.sinaimg.cn/large/0078EqF2gy1ft75xeefyzj30yi0yitfa.jpg",,,2019-06-26,即刻笔记,64,0,10,,
5534803718,Beloved尧六六,4387450384032302,转发微博,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,,False,2625998063,-心灵鸡汤-,4387447267810912,为什么每次跟别人吵完架，总会觉得自己没有发挥好！而且都是晚上躺在床上不甘心回想起时才想起来该怎么还嘴！不要说只有我一个人有这样的感觉！！！  ,https://ww4.sinaimg.cn/large/9c858cefjw1fbdqozcv7ej205k05k743.jpg,,,2019-06-26,皮皮时光机,54,8,34,,
5534803718,Beloved尧六六,4387450358596966,转发微博,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,,False,1747262920,Manty_Yin,4384593194887851,和你们一起聊聊天「GRWM日常淡妆」。第一次拍这种聊天类型的视频，想和你们聊聊最近工作室的进度，做博主给我带来了什么？和接下来的小计划，希望对你有一些参考的价值。manty分享超话 VLOG超话  Manty_Yin的微博视频 ,,"http://f.us.sinaimg.cn/002zmRASlx07uKwz9k760104120fdxx00E060.mp4?label=mp4_720p&template=1280x720.22.0&Expires=1567228963&ssig=3q298Fb1Rp&KID=unistore,video",,2019-06-18,微博视频,2567,444,101,,
5534803718,Beloved尧六六,4387450186691755,转发微博,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,,False,2381047351,几米漫画情,4387447506738529,♡             抱最大希望，尽最大努力，             做最坏打算，持最好心态。         记住该记住的，忘记该忘记的，         改变能改变的，接受成事实的。    太阳总是新的，每天都是美好的日子。 ,"https://wx3.sinaimg.cn/large/8debe637gy1g4c2jtkfcmj20j60j6mzh.jpg,https://wx4.sinaimg.cn/large/8debe637gy1g4c2jtg3myj20j60j6dgw.jpg,https://wx2.sinaimg.cn/large/8debe637gy1g4c2jtfftej20j60j63zl.jpg,https://wx3.sinaimg.cn/large/8debe637gy1g4c2jtfssmj20j60j6dgq.jpg,https://wx4.sinaimg.cn/large/8debe637gy1g4c2jtfgu2j20j60j6gml.jpg,https://wx2.sinaimg.cn/large/8debe637gy1g4c2jtimuwj20j60j6gml.jpg,https://wx3.sinaimg.cn/large/8debe637gy1g4c2jtfr3jj20j60j6wfk.jpg,https://wx3.sinaimg.cn/large/8debe637gy1g4c2jtipqcj20j60j6ab7.jpg,https://wx2.sinaimg.cn/large/8debe637gy1g4c2jtj89xj20j60j63zt.jpg",,,2019-06-26,微博 weibo.com,406,11,256,,
5534803718,Beloved尧六六,4387450077595796,//@情诗美文:这个脑洞我是服气的！,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,情诗美文,False,2519414790,美文插画集,4382364539228091,影子的想象力，这个脑洞我是服气的！  ,"https://wx3.sinaimg.cn/large/6ffa5773gy1fq2xc0bdwoj20gm0eogou.jpg,https://wx3.sinaimg.cn/large/6ffa5773gy1fq2xbztqldj20gm0gmjv6.jpg,https://wx2.sinaimg.cn/large/6ffa5773gy1fq2xbzsl5rj20gl0gmgov.jpg,https://wx1.sinaimg.cn/large/6ffa5773gy1fq2xbzqon4j20gn0gljtv.jpg,https://wx4.sinaimg.cn/large/6ffa5773gy1fq2xc0l5n8j20gm0gl0w7.jpg,https://wx1.sinaimg.cn/large/6ffa5773gy1fq2xc0fjxoj20gl0gk77k.jpg,https://wx3.sinaimg.cn/large/6ffa5773gy1fq2xc0fzdgj20gm0gljto.jpg,https://wx2.sinaimg.cn/large/6ffa5773gy1fq2xc0melxj20gl0gl77u.jpg,https://wx4.sinaimg.cn/large/6ffa5773gy1fq2xc0t2rmj20gm0gkn07.jpg",,,2019-06-12,皮皮时光机,99,4,214,,
5534803718,Beloved尧六六,4387449603650038,转发微博,,,,2019-06-26,HUAWEI nova 2 Plus,0,0,0,,,False,1900552512,凤凰网娱乐,4387448668414998,【好甜！#唐艺昕婚纱名字#曝光 “灿若繁星”取自两人谐音 】26日，唐艺昕超话 婚纱名字曝光，设计师将婚纱取名为“灿若繁星”，“若”和“星”取自于两人名字的谐音。据悉，星空和泡泡是唐艺昕最爱的元素，设计师将这两种元素融入婚纱中。张若昀唐艺昕婚纱细节曝光 “灿若繁星”取自两人名字谐音 ,"https://wx1.sinaimg.cn/large/71482140ly1g4emh3h5pfj20c80hbdgh.jpg,https://wx2.sinaimg.cn/large/71482140ly1g4ekmb1brvj20ca0k1wn0.jpg,https://wx2.sinaimg.cn/large/71482140ly1g4ekmkr1u3j20cb0hythy.jpg,https://wx2.sinaimg.cn/large/71482140ly1g4ek93mlkej20j60pkh53.jpg,https://wx1.sinaimg.cn/large/71482140ly1g4ek95z78tj20j60sr1kx.jpg,https://wx3.sinaimg.cn/large/71482140ly1g4ek98xergj20j60srdx0.jpg",,,2019-06-26,微博 weibo.com,301926,11773,13678,唐艺昕婚纱名字,
